	Datetime	lat	long	label
37	2008-07-10 10:10:44	39.975252000000005	116.33000700000001	bike
38	2008-07-10 10:10:46	39.975251	116.329943	bike
39	2008-07-10 10:10:48	39.975259	116.32986899999999	bike
40	2008-07-10 10:10:50	39.975264	116.329819	bike
41	2008-07-10 10:10:52	39.975269	116.32976399999998	bike
42	2008-07-10 10:10:54	39.975288	116.329705	bike
43	2008-07-10 10:10:56	39.975307	116.329645	bike
44	2008-07-10 10:10:58	39.975319	116.32958400000001	bike
45	2008-07-10 10:11:00	39.975318	116.32952399999999	bike
46	2008-07-10 10:11:02	39.975321	116.32946100000001	bike
47	2008-07-10 10:11:04	39.975327	116.329397	bike
48	2008-07-10 10:11:06	39.975326	116.329333	bike
49	2008-07-10 10:11:08	39.975333	116.329272	bike
50	2008-07-10 10:11:10	39.975343	116.32921	bike
51	2008-07-10 10:11:12	39.975345000000004	116.329151	bike
52	2008-07-10 10:11:14	39.975367	116.329085	bike
53	2008-07-10 10:11:16	39.975362	116.329044	bike
54	2008-07-10 10:11:18	39.975396999999994	116.32903400000001	bike
55	2008-07-10 10:11:20	39.975431	116.329049	bike
56	2008-07-10 10:11:22	39.975466	116.329047	bike
57	2008-07-10 10:11:24	39.975489	116.32902299999999	bike
58	2008-07-10 10:11:26	39.975516999999996	116.32902	bike
59	2008-07-10 10:11:28	39.975557	116.32903400000001	bike
60	2008-07-10 10:11:30	39.975602	116.329029	bike
61	2008-07-10 10:11:32	39.975636	116.32903	bike
62	2008-07-10 10:11:34	39.975671000000006	116.329035	bike
63	2008-07-10 10:11:36	39.975709	116.32903999999999	bike
64	2008-07-10 10:11:38	39.975761999999996	116.329049	bike
65	2008-07-10 10:11:40	39.975818	116.32904599999999	bike
66	2008-07-10 10:11:42	39.975874	116.32905900000002	bike
67	2008-07-10 10:11:44	39.975939000000004	116.32905500000001	bike
68	2008-07-10 10:11:46	39.976001000000004	116.32903200000001	bike
69	2008-07-10 10:11:48	39.976058	116.329003	bike
70	2008-07-10 10:11:50	39.976112	116.328979	bike
71	2008-07-10 10:11:52	39.976147999999995	116.328957	bike
72	2008-07-10 10:11:54	39.976208	116.328956	bike
73	2008-07-10 10:11:56	39.976271999999994	116.32896299999999	bike
74	2008-07-10 10:11:58	39.976334	116.32895900000001	bike
75	2008-07-10 10:12:00	39.976379	116.328971	bike
76	2008-07-10 10:12:02	39.976427	116.328994	bike
77	2008-07-10 10:12:04	39.976484	116.32899499999999	bike
78	2008-07-10 10:12:06	39.976539	116.328965	bike
79	2008-07-10 10:12:08	39.976579	116.32895400000001	bike
80	2008-07-10 10:12:10	39.976618	116.32895500000001	bike
81	2008-07-10 10:12:12	39.976657	116.32895800000001	bike
82	2008-07-10 10:12:14	39.976690999999995	116.32897	bike
83	2008-07-10 10:12:16	39.976751	116.32895500000001	bike
84	2008-07-10 10:12:18	39.976803000000004	116.328948	bike
85	2008-07-10 10:12:20	39.97684	116.32896000000001	bike
86	2008-07-10 10:12:22	39.976877	116.32899599999999	bike
87	2008-07-10 10:12:24	39.976915000000005	116.329052	bike
88	2008-07-10 10:12:26	39.97696	116.329073	bike
89	2008-07-10 10:12:28	39.977002	116.32908	bike
90	2008-07-10 10:12:30	39.977042	116.32907800000001	bike
91	2008-07-10 10:12:32	39.977082	116.329075	bike
92	2008-07-10 10:12:34	39.97712	116.32906399999999	bike
93	2008-07-10 10:12:36	39.97716	116.32905600000001	bike
94	2008-07-10 10:12:38	39.977194	116.329051	bike
95	2008-07-10 10:12:40	39.977233	116.329043	bike
96	2008-07-10 10:12:42	39.977274	116.32903200000001	bike
97	2008-07-10 10:12:44	39.977315999999995	116.32904199999999	bike
98	2008-07-10 10:12:46	39.977354999999996	116.329053	bike
99	2008-07-10 10:12:48	39.977404	116.32907900000001	bike
100	2008-07-10 10:12:50	39.977443	116.32908400000001	bike
101	2008-07-10 10:12:52	39.97748	116.32909699999999	bike
102	2008-07-10 10:12:54	39.977519	116.329099	bike
103	2008-07-10 10:12:56	39.977553	116.32909599999999	bike
104	2008-07-10 10:12:58	39.97761	116.329077	bike
105	2008-07-10 10:13:00	39.97767	116.329047	bike
106	2008-07-10 10:13:02	39.977709000000004	116.32903700000001	bike
107	2008-07-10 10:13:04	39.977743	116.32903600000002	bike
108	2008-07-10 10:13:06	39.977786	116.32904099999999	bike
109	2008-07-10 10:13:08	39.97783	116.329039	bike
110	2008-07-10 10:13:10	39.977878999999994	116.329045	bike
111	2008-07-10 10:13:12	39.977949	116.32901799999999	bike
112	2008-07-10 10:13:14	39.978008	116.328998	bike
113	2008-07-10 10:13:16	39.978066999999996	116.32895900000001	bike
114	2008-07-10 10:13:18	39.978124	116.328924	bike
115	2008-07-10 10:13:20	39.978184999999996	116.32889899999999	bike
116	2008-07-10 10:13:22	39.978242	116.328855	bike
117	2008-07-10 10:13:24	39.978302	116.328828	bike
118	2008-07-10 10:13:26	39.978364	116.328795	bike
119	2008-07-10 10:13:28	39.978414	116.328778	bike
120	2008-07-10 10:13:30	39.978460999999996	116.32878500000001	bike
121	2008-07-10 10:13:32	39.978519	116.328804	bike
122	2008-07-10 10:13:34	39.978581	116.328822	bike
123	2008-07-10 10:13:36	39.978646000000005	116.328829	bike
124	2008-07-10 10:13:38	39.978724	116.32880800000001	bike
125	2008-07-10 10:13:40	39.978798	116.328818	bike
126	2008-07-10 10:13:42	39.978865	116.328804	bike
127	2008-07-10 10:13:44	39.978924	116.32878899999999	bike
128	2008-07-10 10:13:46	39.978993	116.328748	bike
129	2008-07-10 10:13:48	39.979051	116.32876100000001	bike
130	2008-07-10 10:13:50	39.979125	116.328749	bike
131	2008-07-10 10:13:52	39.979213	116.328704	bike
132	2008-07-10 10:13:54	39.97929	116.32865600000001	bike
133	2008-07-10 10:13:56	39.979335	116.328639	bike
134	2008-07-10 10:13:58	39.979408	116.328601	bike
135	2008-07-10 10:14:00	39.979473999999996	116.328581	bike
136	2008-07-10 10:14:02	39.97953	116.32856899999999	bike
137	2008-07-10 10:14:04	39.979609	116.32853999999999	bike
138	2008-07-10 10:14:06	39.979677	116.32852700000001	bike
139	2008-07-10 10:14:08	39.979746	116.32849099999999	bike
140	2008-07-10 10:14:10	39.979802	116.32845900000001	bike
141	2008-07-10 10:14:12	39.979871	116.328441	bike
142	2008-07-10 10:14:14	39.979901	116.32845400000001	bike
143	2008-07-10 10:14:16	39.979951	116.328464	bike
144	2008-07-10 10:14:18	39.980028999999995	116.32846	bike
145	2008-07-10 10:14:20	39.980145	116.32840900000001	bike
146	2008-07-10 10:14:22	39.980230999999996	116.328372	bike
147	2008-07-10 10:14:24	39.980294	116.32834199999999	bike
148	2008-07-10 10:14:26	39.980367	116.328317	bike
149	2008-07-10 10:14:28	39.98044	116.328291	bike
150	2008-07-10 10:14:30	39.980496	116.32826499999999	bike
151	2008-07-10 10:14:32	39.980548999999996	116.32825600000001	bike
152	2008-07-10 10:14:34	39.980623	116.32822900000001	bike
153	2008-07-10 10:14:36	39.980662	116.328231	bike
154	2008-07-10 10:14:38	39.980723	116.32821299999999	bike
155	2008-07-10 10:14:40	39.980792	116.32821100000001	bike
156	2008-07-10 10:14:42	39.980854	116.32820500000001	bike
157	2008-07-10 10:14:44	39.980902	116.328189	bike
158	2008-07-10 10:14:46	39.980952	116.328175	bike
159	2008-07-10 10:14:48	39.981013	116.328154	bike
160	2008-07-10 10:14:50	39.981065	116.328157	bike
161	2008-07-10 10:14:52	39.981118	116.328174	bike
162	2008-07-10 10:14:54	39.981183	116.32816299999999	bike
163	2008-07-10 10:14:56	39.981239	116.328156	bike
164	2008-07-10 10:14:58	39.981293	116.328167	bike
165	2008-07-10 10:15:00	39.981359999999995	116.32816399999999	bike
166	2008-07-10 10:15:02	39.981379	116.328207	bike
167	2008-07-10 10:15:04	39.981403	116.32826200000001	bike
168	2008-07-10 10:15:06	39.981412	116.328333	bike
169	2008-07-10 10:15:08	39.981426	116.3284	bike
170	2008-07-10 10:15:10	39.981426	116.328474	bike
171	2008-07-10 10:15:12	39.981424	116.328549	bike
172	2008-07-10 10:15:14	39.98142	116.32863	bike
173	2008-07-10 10:15:16	39.981433	116.328698	bike
174	2008-07-10 10:15:18	39.981463	116.328756	bike
175	2008-07-10 10:15:20	39.981504	116.32879399999999	bike
176	2008-07-10 10:15:22	39.981556	116.328799	bike
177	2008-07-10 10:15:24	39.981611	116.32878899999999	bike
178	2008-07-10 10:15:26	39.981663	116.32878000000001	bike
179	2008-07-10 10:15:28	39.981711	116.328769	bike
180	2008-07-10 10:15:30	39.981757	116.32875700000001	bike
181	2008-07-10 10:15:32	39.981806	116.32874199999999	bike
182	2008-07-10 10:15:34	39.981846000000004	116.32871999999999	bike
183	2008-07-10 10:15:36	39.981908000000004	116.328779	bike
184	2008-07-10 10:15:38	39.981952	116.32880800000001	bike
185	2008-07-10 10:17:56	39.982217999999996	116.32881100000002	bike
186	2008-07-10 10:17:58	39.982222	116.32881100000002	bike
187	2008-07-10 10:18:00	39.982226000000004	116.32881100000002	bike
188	2008-07-10 10:18:02	39.98223	116.32881100000002	bike
189	2008-07-10 10:18:04	39.982234000000005	116.32881100000002	bike
190	2008-07-10 10:18:06	39.982238	116.32881200000001	bike
191	2008-07-10 10:18:08	39.982243	116.32881100000002	bike
192	2008-07-10 10:18:10	39.982246	116.32881	bike
193	2008-07-10 10:18:12	39.982248999999996	116.32881200000001	bike
194	2008-07-10 10:18:14	39.982252	116.32881299999998	bike
195	2008-07-10 10:18:16	39.982254	116.328814	bike
196	2008-07-10 10:18:18	39.982255	116.32881499999999	bike
197	2008-07-10 10:18:20	39.982256	116.32881599999999	bike
198	2008-07-10 10:18:22	39.982258	116.328818	bike
199	2008-07-10 10:18:24	39.982261	116.32882	bike
200	2008-07-10 10:18:26	39.982264	116.328822	bike
201	2008-07-10 10:18:28	39.982267	116.328823	bike
202	2008-07-10 10:18:30	39.982269	116.328825	bike
203	2008-07-10 10:18:32	39.982271000000004	116.32883000000001	bike
204	2008-07-10 10:18:34	39.982283	116.328818	bike
205	2008-07-10 10:18:36	39.982283	116.32881100000002	bike
206	2008-07-10 10:18:38	39.982285	116.328801	bike
207	2008-07-10 10:18:40	39.982286	116.328801	bike
208	2008-07-10 10:18:42	39.982283	116.3288	bike
209	2008-07-10 10:18:44	39.982299	116.328778	bike
210	2008-07-10 10:18:46	39.982316	116.328767	bike
211	2008-07-10 10:18:48	39.982328	116.328756	bike
212	2008-07-10 10:18:50	39.982338	116.328759	walk
213	2008-07-10 10:18:52	39.982349	116.32876	walk
214	2008-07-10 10:18:54	39.982364000000004	116.328768	walk
215	2008-07-10 10:18:56	39.982375	116.328776	walk
216	2008-07-10 10:18:58	39.98238	116.32878400000001	walk
217	2008-07-10 10:19:00	39.982387	116.3288	walk
218	2008-07-10 10:19:02	39.982391	116.328804	walk
219	2008-07-10 10:19:04	39.98239	116.328801	walk
220	2008-07-10 10:19:06	39.9824	116.32880300000001	walk
221	2008-07-10 10:19:08	39.98242	116.32878000000001	walk
222	2008-07-10 10:19:10	39.982434000000005	116.328781	walk
223	2008-07-10 10:19:12	39.982518	116.32880800000001	walk
224	2008-07-10 10:19:14	39.982581	116.328777	walk
225	2008-07-10 10:19:16	39.982605	116.328777	walk
226	2008-07-10 10:19:18	39.982627	116.328773	walk
227	2008-07-10 10:19:20	39.982611	116.328779	walk
228	2008-07-10 10:19:22	39.982647	116.32876599999999	walk
229	2008-07-10 10:19:24	39.98267	116.328753	walk
230	2008-07-10 10:19:26	39.982671	116.328753	walk
231	2008-07-10 10:19:28	39.982683	116.328774	walk
232	2008-07-10 10:19:30	39.982685	116.32878500000001	walk
233	2008-07-10 10:19:32	39.982692	116.32879299999999	walk
234	2008-07-10 10:19:34	39.982708	116.32878600000001	walk
235	2008-07-10 10:19:36	39.982721999999995	116.32876	walk
236	2008-07-10 10:19:38	39.982723	116.328771	walk
237	2008-07-10 10:19:40	39.982721999999995	116.32879299999999	walk
238	2008-07-10 10:19:42	39.982731	116.32883000000001	walk
239	2008-07-10 10:19:44	39.982735999999996	116.328854	walk
240	2008-07-10 10:19:46	39.982743	116.328872	walk
241	2008-07-10 10:19:48	39.982759	116.32888500000001	walk
242	2008-07-10 10:19:50	39.982791999999996	116.32886	walk
243	2008-07-10 10:19:52	39.982834999999994	116.32881100000002	walk
244	2008-07-10 10:19:54	39.982890999999995	116.32875	walk
245	2008-07-10 10:19:56	39.982931	116.328727	walk
246	2008-07-10 10:19:58	39.982962	116.328699	walk
247	2008-07-10 10:20:00	39.982989	116.328671	walk
248	2008-07-10 10:20:02	39.983008	116.328658	walk
249	2008-07-10 10:20:04	39.983008	116.328647	walk
250	2008-07-10 10:20:06	39.983024	116.32862800000001	walk
251	2008-07-10 10:20:08	39.98301	116.32861899999999	walk
252	2008-07-10 10:20:10	39.982995	116.32863400000001	walk
253	2008-07-10 10:20:12	39.982978	116.328639	walk
254	2008-07-10 10:20:14	39.982978	116.32864199999999	walk
255	2008-07-10 10:20:16	39.982978	116.328643	walk
256	2008-07-10 10:20:18	39.982977000000005	116.328644	walk
257	2008-07-10 10:20:20	39.982943	116.32866299999999	walk
258	2008-07-10 10:20:22	39.982937	116.32866200000001	walk
259	2008-07-10 10:20:24	39.982935999999995	116.32866000000001	walk
260	2008-07-10 10:20:26	39.982935999999995	116.32866000000001	walk
261	2008-07-10 10:20:28	39.982935999999995	116.32866200000001	walk
262	2008-07-10 10:20:30	39.982935999999995	116.32866499999999	walk
263	2008-07-10 10:20:32	39.982937	116.328671	walk
264	2008-07-10 10:20:34	39.982921000000005	116.328723	walk
265	2008-07-10 10:20:36	39.982901	116.32876599999999	walk
266	2008-07-10 10:20:38	39.982871	116.32880300000001	walk
267	2008-07-10 10:20:40	39.982836	116.32883000000001	walk
268	2008-07-10 10:20:42	39.982803999999994	116.32884299999999	walk
269	2008-07-10 10:20:44	39.982776	116.328864	walk
270	2008-07-10 10:20:46	39.982758000000004	116.32888100000001	walk
271	2008-07-10 10:20:48	39.982760999999996	116.32888100000001	walk
272	2008-07-10 10:20:50	39.982769	116.32888200000001	walk
273	2008-07-10 10:20:52	39.982771	116.32888600000001	walk
274	2008-07-10 10:20:54	39.982777	116.328892	walk
275	2008-07-10 10:20:56	39.98279	116.32888799999999	walk
276	2008-07-10 10:20:58	39.982806	116.32888200000001	walk
277	2008-07-10 10:21:00	39.982808	116.32888500000001	walk
278	2008-07-10 10:21:02	39.982809	116.32888799999999	walk
279	2008-07-10 10:21:04	39.98281	116.32888799999999	walk
280	2008-07-10 10:21:06	39.98281	116.32888700000001	walk
281	2008-07-10 10:21:08	39.98281	116.32888500000001	walk
282	2008-07-10 10:21:10	39.982809	116.32888200000001	walk
283	2008-07-10 10:21:12	39.982808	116.328878	walk
284	2008-07-10 10:21:14	39.982807	116.328874	walk
285	2008-07-10 10:21:16	39.982806	116.32887	walk
286	2008-07-10 10:21:18	39.982805	116.32886599999999	walk
287	2008-07-10 10:21:20	39.982805	116.32886299999998	walk
288	2008-07-10 10:21:22	39.982803999999994	116.32886200000002	walk
289	2008-07-10 10:21:24	39.982805	116.328864	walk
290	2008-07-10 10:21:26	39.982807	116.32887	walk
291	2008-07-10 10:21:28	39.982812	116.32888899999999	walk
292	2008-07-10 10:21:30	39.982822	116.328921	walk
293	2008-07-10 10:21:32	39.982836	116.32895500000001	walk
294	2008-07-10 10:21:34	39.982867999999996	116.328965	walk
295	2008-07-10 10:21:36	39.982896999999994	116.328985	walk
296	2008-07-10 10:21:38	39.982919	116.329022	walk
297	2008-07-10 10:21:40	39.982944	116.32906499999999	walk
298	2008-07-10 10:21:42	39.982978	116.329094	walk
299	2008-07-10 10:21:44	39.983015	116.329126	walk
300	2008-07-10 10:21:46	39.983059999999995	116.329132	walk
301	2008-07-10 10:21:48	39.983115000000005	116.329126	walk
302	2008-07-10 10:21:50	39.983173	116.329124	walk
303	2008-07-10 10:21:52	39.983145	116.329242	walk
304	2008-07-10 10:21:53	39.983105	116.329388	walk
305	2008-07-10 10:21:54	39.98314	116.329242	walk
306	2008-07-10 10:21:55	39.983258	116.32909099999999	walk
307	2008-07-10 10:21:57	39.983259999999994	116.328971	walk
308	2008-07-10 10:21:59	39.983281	116.328907	walk
309	2008-07-10 10:22:01	39.983270000000005	116.32883500000001	walk
310	2008-07-10 10:22:03	39.983261999999996	116.32879199999999	walk
311	2008-07-10 10:22:05	39.983244	116.328787	walk
312	2008-07-10 10:22:07	39.983243	116.32876	walk
313	2008-07-10 10:22:09	39.983242	116.32873899999998	walk
314	2008-07-10 10:22:11	39.983266	116.3287	walk
315	2008-07-10 10:22:13	39.983268	116.32866899999999	walk
316	2008-07-10 10:22:15	39.983261999999996	116.328657	walk
317	2008-07-10 10:22:17	39.983235	116.328639	walk
318	2008-07-10 10:22:19	39.983215	116.32864199999999	walk
319	2008-07-10 10:22:21	39.983182	116.32866000000001	walk
320	2008-07-10 10:22:23	39.983158	116.32866999999999	walk
321	2008-07-10 10:22:25	39.983145	116.32866499999999	walk
322	2008-07-10 10:22:27	39.983133	116.328668	walk
323	2008-07-10 10:22:29	39.983117	116.328668	walk
324	2008-07-10 10:22:31	39.983105	116.328668	walk
325	2008-07-10 10:22:33	39.98308	116.32869	walk
326	2008-07-10 10:22:35	39.983067999999996	116.32868799999999	walk
327	2008-07-10 10:22:37	39.983053999999996	116.328682	walk
328	2008-07-10 10:22:39	39.983042	116.328681	walk
329	2008-07-10 10:22:41	39.983034	116.32867399999999	walk
330	2008-07-10 10:22:43	39.983011	116.328675	walk
331	2008-07-10 10:22:45	39.982986	116.32866399999999	walk
332	2008-07-10 10:22:47	39.982974	116.32866100000001	walk
333	2008-07-10 10:22:49	39.982969	116.328666	walk
334	2008-07-10 10:22:51	39.982946999999996	116.328676	walk
335	2008-07-10 10:22:53	39.982938	116.328675	walk
336	2008-07-10 10:22:55	39.982926	116.328675	walk
337	2008-07-10 10:22:57	39.982911	116.32866000000001	walk
338	2008-07-10 10:22:59	39.982902	116.328654	walk
339	2008-07-10 10:23:01	39.982865999999994	116.32863700000001	walk
340	2008-07-10 10:23:03	39.982851000000004	116.32863200000001	walk
341	2008-07-10 10:23:05	39.982838	116.32863300000001	walk
342	2008-07-10 10:23:07	39.982802	116.328648	walk
343	2008-07-10 10:23:09	39.982794	116.328645	walk
344	2008-07-10 10:23:11	39.982765	116.32865100000001	walk
345	2008-07-10 10:23:13	39.982743	116.32866000000001	walk
346	2008-07-10 10:23:15	39.982733	116.32866499999999	walk
347	2008-07-10 10:23:17	39.982724	116.32866999999999	walk
348	2008-07-10 10:23:19	39.982733	116.32866299999999	walk
349	2008-07-10 10:23:21	39.982744	116.328657	walk
350	2008-07-10 10:23:23	39.982753	116.32864599999999	walk
351	2008-07-10 10:23:25	39.982746999999996	116.328644	walk
352	2008-07-10 10:23:27	39.982748	116.32863700000001	walk
353	2008-07-10 10:23:29	39.982756	116.328626	walk
354	2008-07-10 10:23:31	39.98275	116.32862	walk
355	2008-07-10 10:23:33	39.982712	116.32858999999999	walk
356	2008-07-10 10:23:35	39.98272	116.32859099999999	walk
357	2008-07-10 10:23:37	39.982675	116.328601	walk
358	2008-07-10 10:23:39	39.982634000000004	116.328601	walk
359	2008-07-10 10:23:41	39.982656	116.328581	walk
360	2008-07-10 10:23:43	39.982648	116.328572	walk
361	2008-07-10 10:23:45	39.982618	116.328575	walk
362	2008-07-10 10:23:47	39.982606	116.328574	walk
363	2008-07-10 10:23:49	39.982597	116.32855	walk
364	2008-07-10 10:23:51	39.982577	116.328529	walk
365	2008-07-10 10:23:53	39.98257	116.328505	walk
366	2008-07-10 10:23:55	39.982561	116.328474	walk
367	2008-07-10 10:23:57	39.9825	116.328496	walk
368	2008-07-10 10:23:59	39.98245	116.32854099999999	walk
369	2008-07-10 10:24:01	39.982445	116.328543	walk
370	2008-07-10 10:24:03	39.982419	116.32859499999999	walk
371	2008-07-10 10:24:05	39.982419	116.328599	walk
372	2008-07-10 10:24:07	39.98242	116.328603	walk
373	2008-07-10 10:24:09	39.98242	116.32860500000001	walk
374	2008-07-10 10:24:11	39.982419	116.328607	walk
375	2008-07-10 10:24:13	39.982419	116.328607	walk
376	2008-07-10 10:24:15	39.982397	116.328622	walk
377	2008-07-10 10:24:17	39.982353	116.328671	walk
378	2008-07-10 10:24:19	39.982314	116.32868700000002	walk
379	2008-07-10 10:24:21	39.982271999999995	116.32869699999999	walk
380	2008-07-10 10:24:23	39.982226000000004	116.328701	walk
381	2008-07-10 10:24:25	39.982182	116.328705	walk
382	2008-07-10 10:24:27	39.982147999999995	116.32871499999999	walk
383	2008-07-10 10:24:29	39.982109	116.328721	walk
384	2008-07-10 10:24:31	39.982063000000004	116.328709	walk
385	2008-07-10 10:24:33	39.982023999999996	116.32870700000001	walk
386	2008-07-10 10:24:35	39.981995	116.32870600000001	walk
387	2008-07-10 10:24:37	39.981961	116.328705	walk
388	2008-07-10 10:24:39	39.981953999999995	116.32870600000001	walk
389	2008-07-10 10:24:41	39.981939000000004	116.328703	walk
390	2008-07-10 10:24:43	39.981915	116.328703	walk
391	2008-07-10 10:24:45	39.981881	116.328702	walk
392	2008-07-10 10:24:47	39.981843	116.32869699999999	walk
393	2008-07-10 10:24:49	39.981846000000004	116.328695	walk
394	2008-07-10 10:24:51	39.981829	116.32869299999999	walk
395	2008-07-10 10:24:53	39.981804	116.32868899999998	walk
396	2008-07-10 10:24:55	39.981778999999996	116.328675	walk
397	2008-07-10 10:24:57	39.981751	116.328659	walk
398	2008-07-10 10:24:59	39.981709	116.32864	walk
399	2008-07-10 10:25:01	39.981678	116.32861499999999	walk
400	2008-07-10 10:25:03	39.981638000000004	116.3286	walk
401	2008-07-10 10:25:05	39.981601	116.328546	walk
402	2008-07-10 10:25:07	39.981608	116.32858200000001	walk
403	2008-07-10 10:25:09	39.981594	116.32859099999999	walk
404	2008-07-10 10:25:11	39.981586	116.328601	walk
405	2008-07-10 10:25:13	39.981571	116.32861799999999	walk
406	2008-07-10 10:25:15	39.981557	116.328644	walk
407	2008-07-10 10:25:17	39.981542	116.32868899999998	walk
408	2008-07-10 10:25:19	39.981532	116.328725	walk
409	2008-07-10 10:25:21	39.981522	116.328755	walk
410	2008-07-10 10:25:23	39.98152	116.328781	walk
411	2008-07-10 10:25:25	39.981508000000005	116.32882	walk
412	2008-07-10 10:25:27	39.981497999999995	116.328854	walk
413	2008-07-10 10:25:29	39.981484	116.328907	walk
414	2008-07-10 10:25:31	39.981473	116.32893700000001	walk
415	2008-07-10 10:25:33	39.981468	116.32896699999999	walk
416	2008-07-10 10:25:35	39.98146	116.32901299999999	walk
417	2008-07-10 10:26:54	39.981473	116.329347	walk
418	2008-07-10 10:26:56	39.981516	116.32936000000001	walk
419	2008-07-10 10:26:58	39.981553000000005	116.329379	walk
420	2008-07-10 10:27:00	39.981578000000006	116.329396	walk
421	2008-07-10 10:27:02	39.981602	116.32941299999999	walk
422	2008-07-10 10:27:04	39.981623	116.329421	walk
423	2008-07-10 10:27:06	39.981645	116.32943	walk
424	2008-07-10 10:27:08	39.981671	116.329434	walk
425	2008-07-10 10:27:10	39.981684	116.329434	walk
426	2008-07-10 10:27:12	39.981677000000005	116.32943300000001	walk
427	2008-07-10 10:27:14	39.981675	116.32943	walk
428	2008-07-10 10:27:16	39.981674	116.32943	walk
429	2008-07-10 10:27:18	39.981674	116.329427	walk
430	2008-07-10 10:27:20	39.981671999999996	116.329424	walk
431	2008-07-10 10:27:22	39.981671	116.32942	walk
432	2008-07-10 10:27:24	39.981669000000004	116.32941399999999	walk
433	2008-07-10 10:27:26	39.981668	116.329404	walk
434	2008-07-10 10:27:28	39.981673	116.329393	walk
435	2008-07-10 10:27:30	39.981678	116.329376	walk
436	2008-07-10 10:27:32	39.981693	116.32936000000001	walk
437	2008-07-10 10:27:34	39.981701	116.32933999999999	walk
438	2008-07-10 10:27:36	39.981705	116.32932199999999	walk
439	2008-07-10 10:27:38	39.981706	116.329301	walk
440	2008-07-10 10:27:40	39.981714000000004	116.329278	walk
441	2008-07-10 10:27:42	39.981724	116.32925700000001	walk
442	2008-07-10 10:27:44	39.981736	116.32923600000001	walk
443	2008-07-10 10:27:46	39.981749	116.329218	walk
444	2008-07-10 10:27:48	39.981759000000004	116.32920700000001	walk
445	2008-07-10 10:27:50	39.981759000000004	116.32921200000001	walk
446	2008-07-10 10:27:52	39.981761	116.32920800000001	walk
447	2008-07-10 10:27:54	39.981766	116.329204	walk
448	2008-07-10 10:27:56	39.981764	116.329199	walk
449	2008-07-10 10:27:58	39.981763	116.329195	walk
450	2008-07-10 10:28:00	39.981761999999996	116.32919199999999	walk
451	2008-07-10 10:28:02	39.981761999999996	116.32919199999999	walk
452	2008-07-10 10:28:04	39.981759999999994	116.329214	walk
453	2008-07-10 10:28:06	39.981764	116.329228	walk
454	2008-07-10 10:28:08	39.981766	116.329241	walk
455	2008-07-10 10:28:10	39.981761999999996	116.32926	walk
456	2008-07-10 10:28:12	39.981757	116.329274	walk
457	2008-07-10 10:28:14	39.981753000000005	116.32928100000001	walk
458	2008-07-10 10:30:30	39.98171	116.329255	walk
459	2008-07-10 10:31:19	39.980841	116.328841	walk
460	2008-07-10 10:31:21	39.980748	116.32878400000001	walk
461	2008-07-10 10:31:24	39.980808	116.328708	walk
462	2008-07-10 10:31:26	39.980917	116.328721	walk
463	2008-07-10 10:31:28	39.980973	116.328699	walk
464	2008-07-10 10:31:30	39.981014	116.328666	walk
465	2008-07-10 10:31:32	39.98111	116.328658	walk
466	2008-07-10 10:31:34	39.981156	116.328623	walk
