	Datetime	lat	long	label
338	2008-04-28 11:28:22	39.9847416	116.43601329999998	car
339	2008-04-28 11:28:24	39.9846333	116.4362716	car
340	2008-04-28 11:28:26	39.9845599	116.4364783	car
341	2008-04-28 11:28:28	39.9845316	116.43663329999998	car
342	2008-04-28 11:28:30	39.9845816	116.43678659999999	car
343	2008-04-28 11:28:32	39.9846749	116.4369533	car
344	2008-04-28 11:28:34	39.984758299999996	116.4371733	car
345	2008-04-28 11:28:36	39.9848366	116.43743329999998	car
346	2008-04-28 11:28:38	39.98489489999999	116.43773159999999	car
347	2008-04-28 11:28:40	39.9849233	116.43804329999999	car
348	2008-04-28 11:28:42	39.9849183	116.43833329999998	car
349	2008-04-28 11:28:44	39.984893299999996	116.43861159999999	car
350	2008-04-28 11:28:46	39.9848549	116.4388666	car
351	2008-04-28 11:28:48	39.9848133	116.4390983	car
352	2008-04-28 11:28:50	39.9847599	116.43932659999999	car
353	2008-04-28 11:28:52	39.9846966	116.43955990000002	car
354	2008-04-28 11:28:54	39.984625	116.43979660000001	car
355	2008-04-28 11:28:56	39.98454829999999	116.44002160000001	car
356	2008-04-28 11:28:58	39.9844733	116.44024329999999	car
357	2008-04-28 11:29:00	39.9843949	116.44045990000002	car
358	2008-04-28 11:29:02	39.984315	116.4406783	car
359	2008-04-28 11:29:04	39.98422	116.44090829999999	car
360	2008-04-28 11:29:06	39.984099900000004	116.4411683	car
361	2008-04-28 11:29:08	39.9839699	116.44143500000001	car
362	2008-04-28 11:29:10	39.9838266	116.441695	car
363	2008-04-28 11:29:12	39.9836766	116.44195159999998	car
364	2008-04-28 11:29:14	39.98352	116.4422183	car
365	2008-04-28 11:29:16	39.9833516	116.442495	car
366	2008-04-28 11:29:18	39.9831816	116.44276	car
367	2008-04-28 11:29:20	39.983013299999996	116.44301829999999	car
368	2008-04-28 11:29:22	39.9828433	116.4432749	car
369	2008-04-28 11:29:24	39.9826766	116.4435216	car
370	2008-04-28 11:29:26	39.9825216	116.44375990000002	car
371	2008-04-28 11:29:28	39.9823766	116.44398829999999	car
372	2008-04-28 11:29:30	39.982240000000004	116.44420659999999	car
373	2008-04-28 11:29:32	39.9821033	116.4444249	car
374	2008-04-28 11:29:34	39.981975	116.4446283	car
375	2008-04-28 11:29:36	39.9818566	116.44480990000001	car
376	2008-04-28 11:29:38	39.9817466	116.44497659999999	car
377	2008-04-28 11:29:40	39.981646600000005	116.44512659999998	car
378	2008-04-28 11:29:42	39.981555	116.4452649	car
379	2008-04-28 11:29:44	39.9814783	116.44538	car
380	2008-04-28 11:29:46	39.9814166	116.4454683	car
381	2008-04-28 11:34:19	39.9795316	116.44840990000002	car
382	2008-04-28 11:38:34	39.9885966	116.45175829999998	car
383	2008-04-30 01:34:47	39.9876933	116.4529183	car
384	2008-04-30 01:39:02	39.98109	116.448695	car
385	2008-04-30 01:39:04	39.98116160000001	116.44855659999999	car
386	2008-04-30 01:39:06	39.98125	116.4484233	car
387	2008-04-30 01:39:08	39.98136160000001	116.44831	car
388	2008-04-30 01:39:10	39.981494899999994	116.4482149	car
389	2008-04-30 01:39:12	39.981618299999994	116.4481449	car
390	2008-04-30 01:43:27	39.987495	116.41437659999998	car
391	2008-04-30 01:43:29	39.9874766	116.4138949	car
392	2008-04-30 01:43:31	39.9874583	116.4133966	car
393	2008-04-30 01:43:33	39.9874466	116.4128983	car
394	2008-04-30 01:43:35	39.987441600000004	116.4124249	car
395	2008-04-30 01:43:37	39.9874316	116.4119666	car
396	2008-04-30 01:43:39	39.987418299999995	116.411525	car
397	2008-04-30 01:43:41	39.9874066	116.41110659999998	car
398	2008-04-30 01:43:43	39.9873916	116.41069660000001	car
399	2008-04-30 01:43:45	39.98736829999999	116.4103283	car
400	2008-04-30 01:43:47	39.987364899999996	116.4099366	car
401	2008-04-30 01:43:49	39.987345	116.40952990000001	car
402	2008-04-30 01:43:51	39.987333299999996	116.4091383	car
403	2008-04-30 01:43:53	39.9873216	116.40876159999999	car
404	2008-04-30 01:43:55	39.9873166	116.4083949	car
405	2008-04-30 01:43:57	39.9873133	116.4080249	car
406	2008-04-30 01:43:59	39.9873016	116.40764329999999	car
407	2008-04-30 01:44:01	39.987286600000004	116.40725659999998	car
408	2008-04-30 01:44:03	39.9872733	116.40688829999999	car
409	2008-04-30 01:44:05	39.987261600000004	116.4065316	car
410	2008-04-30 01:44:07	39.9872499	116.40616829999999	car
411	2008-04-30 01:44:09	39.9872499	116.40578159999998	car
412	2008-04-30 01:44:11	39.987238299999994	116.40537659999998	car
413	2008-04-30 01:44:13	39.9872316	116.40497659999998	car
414	2008-04-30 01:44:15	39.9872133	116.4045683	car
415	2008-04-30 01:44:17	39.987198299999996	116.4041616	car
416	2008-04-30 01:44:19	39.9871833	116.40375159999998	car
417	2008-04-30 01:44:21	39.9871666	116.40334490000001	car
418	2008-04-30 01:44:23	39.9871549	116.40295330000001	car
419	2008-04-30 01:44:25	39.9871433	116.4025666	car
420	2008-04-30 01:44:27	39.9871283	116.40218159999999	car
421	2008-04-30 01:44:29	39.987111600000006	116.40180659999999	car
422	2008-04-30 01:44:31	39.987099900000004	116.4014383	car
423	2008-04-30 01:44:33	39.9871033	116.40107330000001	car
424	2008-04-30 01:44:35	39.98709829999999	116.4007116	car
425	2008-04-30 01:44:37	39.987088299999996	116.4003683	car
426	2008-04-30 01:44:39	39.9870799	116.4000183	car
427	2008-04-30 01:44:41	39.9870683	116.3996483	car
428	2008-04-30 01:44:43	39.9870583	116.39927990000001	car
429	2008-04-30 01:44:45	39.9870516	116.39891329999999	car
430	2008-04-30 01:44:47	39.987043299999996	116.3985483	car
431	2008-04-30 01:44:49	39.9870333	116.39817	car
432	2008-04-30 01:44:51	39.9870249	116.3977983	car
433	2008-04-30 01:44:53	39.987013299999994	116.39743500000002	car
434	2008-04-30 01:44:55	39.986998299999996	116.39705159999998	car
435	2008-04-30 01:44:57	39.9869866	116.39666329999999	car
436	2008-04-30 01:44:59	39.986979999999996	116.3962783	car
437	2008-04-30 01:45:01	39.986973299999995	116.39590659999999	car
438	2008-04-30 01:45:03	39.9869833	116.3956066	car
439	2008-04-30 01:45:05	39.9869699	116.3953666	car
440	2008-04-30 01:45:07	39.986953299999996	116.39512659999998	car
441	2008-04-30 01:45:09	39.9869416	116.3948799	car
442	2008-04-30 01:45:11	39.9869283	116.39462659999998	car
443	2008-04-30 01:45:13	39.986914899999995	116.3943983	car
444	2008-04-30 01:45:15	39.9869016	116.3941933	car
445	2008-04-30 01:45:17	39.9868933	116.39400829999998	car
446	2008-04-30 01:45:19	39.9868883	116.3938433	car
447	2008-04-30 01:45:21	39.986883299999995	116.3936883	car
448	2008-04-30 01:45:23	39.9868766	116.3935216	car
449	2008-04-30 01:45:25	39.986874900000004	116.39332160000001	car
450	2008-04-30 01:45:27	39.986883299999995	116.39309990000001	car
451	2008-04-30 01:45:29	39.9868816	116.39286499999999	car
452	2008-04-30 01:45:31	39.9868783	116.3926216	car
453	2008-04-30 01:45:33	39.9868716	116.3923883	car
454	2008-04-30 01:45:35	39.986863299999996	116.3921483	car
455	2008-04-30 01:45:37	39.9868516	116.39188500000002	car
456	2008-04-30 01:45:39	39.986836600000004	116.3915949	car
457	2008-04-30 01:45:41	39.986816600000004	116.39128490000002	car
