	Datetime	lat	long	label
189	2008-03-22 04:45:09	39.968045000000004	116.41578659999999	bus
190	2008-03-22 04:45:25	39.9679016	116.41325829999998	bus
191	2008-03-22 04:45:29	39.9679133	116.41257659999998	bus
192	2008-03-22 04:45:44	39.9678883	116.410005	bus
193	2008-03-22 04:45:47	39.96788660000001	116.4094933	bus
194	2008-03-22 04:46:37	39.9678299	116.4052166	bus
195	2008-03-22 04:47:06	39.967844899999996	116.40080659999998	bus
196	2008-03-22 04:47:09	39.9678016	116.4003166	bus
197	2008-03-22 04:47:12	39.967763299999994	116.3998199	bus
198	2008-03-22 04:47:15	39.967723299999996	116.39931329999999	bus
199	2008-03-22 04:47:18	39.967689899999996	116.3987949	bus
200	2008-03-22 04:47:21	39.96766829999999	116.3983133	bus
201	2008-03-22 04:47:24	39.9676466	116.39782	bus
202	2008-03-22 04:47:27	39.967608299999995	116.39732830000001	bus
203	2008-03-22 04:47:30	39.967588299999996	116.39681000000002	bus
204	2008-03-22 04:47:33	39.9675816	116.3963383	bus
205	2008-03-22 04:47:36	39.9675799	116.3958949	bus
206	2008-03-22 04:47:39	39.9675716	116.3956066	bus
207	2008-03-22 04:47:42	39.967588299999996	116.39541659999999	bus
208	2008-03-22 04:47:45	39.9675799	116.39536329999999	bus
209	2008-03-22 04:47:46	39.9675799	116.39536329999999	bus
210	2008-03-22 04:47:48	39.9675783	116.39535490000002	bus
211	2008-03-22 04:47:51	39.9675783	116.39533329999999	bus
212	2008-03-22 04:47:54	39.967568299999996	116.3953649	bus
213	2008-03-22 04:47:57	39.967566600000005	116.3953483	bus
214	2008-03-22 04:48:00	39.967585	116.39535829999998	bus
215	2008-03-22 04:48:05	39.9675833	116.39531000000001	bus
216	2008-03-22 04:48:08	39.9675733	116.39524329999999	bus
217	2008-03-22 04:48:11	39.9675783	116.39490829999998	bus
218	2008-03-22 04:48:17	39.9675499	116.39448829999999	bus
219	2008-03-22 04:48:42	39.9675266	116.38998500000001	bus
220	2008-03-22 04:48:45	39.96754489999999	116.3893949	bus
221	2008-03-22 04:48:48	39.967538299999994	116.38883829999999	bus
222	2008-03-22 04:48:54	39.9675599	116.38785829999999	bus
223	2008-03-22 04:48:58	39.9675599	116.3872199	bus
224	2008-03-22 04:49:02	39.9675016	116.3865733	bus
225	2008-03-22 04:49:05	39.9674716	116.3861416	bus
226	2008-03-22 04:49:08	39.9674416	116.3856983	bus
227	2008-03-22 04:49:11	39.9674166	116.3852716	bus
228	2008-03-22 04:49:14	39.9674099	116.38485829999999	bus
229	2008-03-22 04:49:17	39.9674066	116.3845066	bus
230	2008-03-22 04:49:20	39.9674383	116.38410659999998	bus
231	2008-03-22 04:49:23	39.967484999999996	116.3837283	bus
232	2008-03-22 04:49:26	39.9675333	116.38335	bus
233	2008-03-22 04:49:35	39.9673083	116.38380159999998	bus
234	2008-03-22 04:49:38	39.9672799	116.38375490000001	bus
235	2008-03-22 04:49:41	39.96726829999999	116.3836233	bus
236	2008-03-22 04:49:44	39.9673033	116.3834416	bus
237	2008-03-22 04:49:47	39.9673	116.3831733	bus
238	2008-03-22 04:49:52	39.9672833	116.38266159999999	bus
239	2008-03-22 04:49:55	39.9673133	116.3821883	bus
240	2008-03-22 04:50:04	39.967275	116.38091329999999	bus
241	2008-03-22 04:50:07	39.967304999999996	116.38034499999999	bus
242	2008-03-22 04:50:10	39.9672783	116.3797983	bus
243	2008-03-22 04:50:13	39.967245	116.3792416	bus
244	2008-03-22 04:50:17	39.96719	116.37858659999999	bus
245	2008-03-22 04:50:20	39.96716	116.3781733	bus
246	2008-03-22 04:50:23	39.9671483	116.3778449	bus
247	2008-03-22 04:50:26	39.967141600000005	116.37762659999999	bus
248	2008-03-22 04:50:29	39.967144899999994	116.3775033	bus
249	2008-03-22 04:50:32	39.9671266	116.3774166	bus
250	2008-03-22 04:50:35	39.967116600000004	116.3773683	bus
251	2008-03-22 04:50:38	39.9671116	116.37735829999998	bus
252	2008-03-22 04:50:41	39.967105	116.37736329999998	bus
253	2008-03-22 04:50:42	39.967105	116.37736329999998	bus
254	2008-03-22 04:50:44	39.967096600000005	116.3773699	bus
255	2008-03-22 04:50:47	39.967116600000004	116.37734990000001	bus
256	2008-03-22 04:50:52	39.9671333	116.37722659999999	bus
257	2008-03-22 04:50:55	39.967116600000004	116.37707830000001	bus
258	2008-03-22 04:50:59	39.9671366	116.37673159999999	bus
259	2008-03-22 04:51:09	39.9671433	116.3754933	bus
260	2008-03-22 04:51:12	39.9671466	116.3750433	bus
261	2008-03-22 04:51:35	39.967011600000006	116.3712483	bus
262	2008-03-22 04:51:39	39.967014899999995	116.37068329999998	bus
263	2008-03-22 04:51:42	39.9670033	116.37023329999998	bus
264	2008-03-22 04:51:45	39.96699829999999	116.3697983	bus
265	2008-03-22 04:51:48	39.9669783	116.36941329999999	bus
266	2008-03-22 04:51:51	39.966944899999994	116.3690483	bus
267	2008-03-22 04:51:54	39.966938299999995	116.36870829999998	bus
268	2008-03-22 04:51:57	39.9669333	116.36833329999999	bus
269	2008-03-22 04:52:00	39.966936600000004	116.3679233	bus
270	2008-03-22 04:52:08	39.966916600000005	116.3664466	bus
271	2008-03-22 04:52:11	39.9668983	116.365945	bus
272	2008-03-22 04:52:14	39.9668666	116.3654716	bus
273	2008-03-22 04:52:17	39.9669083	116.3650466	bus
274	2008-03-22 04:52:20	39.96695	116.3646949	bus
275	2008-03-22 04:52:23	39.9669599	116.3642399	bus
276	2008-03-22 04:52:32	39.9668749	116.36290990000002	bus
277	2008-03-22 04:52:38	39.966801600000004	116.3620283	bus
278	2008-03-22 04:52:49	39.966716600000005	116.36071159999999	bus
279	2008-03-22 04:52:52	39.966691600000004	116.3603966	bus
280	2008-03-22 04:52:55	39.96669489999999	116.3600633	bus
281	2008-03-22 04:53:25	39.9666549	116.3592733	bus
282	2008-03-22 04:59:12	39.966505	116.32940159999998	bus
283	2008-03-22 04:59:24	39.9664983	116.3281883	bus
284	2008-03-22 04:59:30	39.9663999	116.32759159999999	bus
285	2008-03-22 04:59:33	39.966395	116.32732990000001	bus
286	2008-03-22 04:59:36	39.9663966	116.3270983	bus
287	2008-03-22 04:59:39	39.966395	116.32685990000002	bus
288	2008-03-22 04:59:42	39.9664099	116.32659	bus
289	2008-03-22 04:59:46	39.9664066	116.3262433	bus
290	2008-03-22 04:59:49	39.9663916	116.32602990000001	bus
291	2008-03-22 04:59:52	39.9664066	116.32591000000001	bus
292	2008-03-22 04:59:55	39.9664799	116.3257716	bus
293	2008-03-22 04:59:58	39.966468299999995	116.32565159999999	bus
294	2008-03-22 05:00:01	39.966493299999996	116.3255683	bus
295	2008-03-22 05:00:04	39.966505	116.32548999999999	bus
296	2008-03-22 05:00:07	39.96652329999999	116.3253899	bus
297	2008-03-22 05:00:10	39.96653	116.32526329999999	bus
298	2008-03-22 05:00:13	39.9665433	116.3251433	bus
299	2008-03-22 05:00:16	39.9665399	116.32500659999998	bus
300	2008-03-22 05:00:19	39.9665433	116.32483	bus
301	2008-03-22 05:00:22	39.966583299999996	116.32462659999999	bus
302	2008-03-22 05:00:25	39.9666166	116.32448329999998	bus
303	2008-03-22 05:00:30	39.9667	116.32430500000001	bus
304	2008-03-22 05:00:36	39.9665066	116.3239216	bus
305	2008-03-22 05:00:39	39.9665816	116.32378490000002	bus
306	2008-03-22 05:00:43	39.9662599	116.32328490000002	bus
307	2008-03-22 05:00:46	39.9661599	116.3230916	bus
308	2008-03-22 05:00:49	39.966133299999996	116.32289990000001	bus
309	2008-03-22 05:00:52	39.9661166	116.32272160000001	bus
310	2008-03-22 05:00:55	39.966111600000005	116.3225916	bus
311	2008-03-22 05:00:58	39.966091600000006	116.3224749	bus
312	2008-03-22 05:02:04	39.9659766	116.31770829999999	bus
313	2008-03-22 05:02:07	39.9661183	116.31768329999998	bus
314	2008-03-22 05:02:10	39.9662199	116.31768159999999	bus
315	2008-03-22 05:02:13	39.966306599999996	116.3177149	bus
316	2008-03-22 05:02:16	39.966335	116.31773490000002	bus
317	2008-03-22 05:02:21	39.9663533	116.31770159999998	bus
318	2008-03-22 05:02:26	39.966448299999996	116.3176949	bus
319	2008-03-22 05:02:31	39.9665066	116.31768829999999	bus
320	2008-03-22 05:02:36	39.9665516	116.31763329999998	bus
321	2008-03-22 05:02:41	39.9665333	116.3175533	bus
322	2008-03-22 05:02:46	39.966403299999996	116.31748329999999	bus
323	2008-03-22 05:02:51	39.9663783	116.3174666	bus
324	2008-03-22 05:08:59	39.9721066	116.31282659999998	bus
325	2008-03-22 05:09:04	39.972066600000005	116.31286659999999	bus
326	2008-03-22 05:09:09	39.972065	116.312905	bus
327	2008-03-22 05:09:14	39.9720716	116.3128883	bus
328	2008-03-22 05:13:14	39.9722849	116.3090933	bus
329	2008-03-22 05:13:19	39.9722766	116.3090366	bus
330	2008-03-22 05:17:19	39.9714266	116.3052466	bus
331	2008-03-24 00:27:43	39.9700533	116.3083783	walk
332	2008-03-24 00:27:48	39.970095	116.3085949	walk
333	2008-03-24 00:27:51	39.9701066	116.3086699	walk
334	2008-03-24 00:27:54	39.9701299	116.3087583	walk
335	2008-03-24 00:27:57	39.9701433	116.3087666	walk
336	2008-03-24 00:28:02	39.9701099	116.30885829999998	walk
337	2008-03-24 00:28:07	39.9700466	116.3089533	walk
338	2008-03-24 00:28:12	39.9700383	116.30910659999999	walk
339	2008-03-24 00:28:17	39.9700816	116.30918329999999	walk
340	2008-03-24 00:28:22	39.9700533	116.3092299	walk
341	2008-03-24 00:28:27	39.9700766	116.30929990000001	walk
342	2008-03-24 00:28:30	39.9700566	116.3093399	walk
343	2008-03-24 00:28:35	39.9700166	116.3094416	walk
344	2008-03-24 00:28:40	39.9699599	116.3094949	walk
345	2008-03-24 00:28:45	39.9698766	116.3095633	walk
346	2008-03-24 00:28:48	39.9697466	116.30957659999999	walk
347	2008-03-24 00:28:51	39.969719899999994	116.3095683	walk
348	2008-03-24 00:28:56	39.9697599	116.30931329999999	walk
349	2008-03-24 00:29:01	39.9697683	116.3092916	walk
350	2008-03-24 00:33:01	39.968495000000004	116.31326329999999	walk
351	2008-03-24 00:33:04	39.968495000000004	116.31326329999999	walk
352	2008-03-24 00:33:06	39.968489899999994	116.313255	walk
353	2008-03-24 00:33:11	39.96845	116.31334	walk
354	2008-03-24 00:33:14	39.9683999	116.3133916	walk
355	2008-03-24 00:33:19	39.9685033	116.3134433	walk
356	2008-03-24 00:33:24	39.9684849	116.31365500000001	walk
357	2008-03-24 00:33:27	39.968461600000005	116.313775	walk
358	2008-03-24 00:33:30	39.9684533	116.31378829999998	walk
359	2008-03-24 00:33:35	39.9684433	116.31382830000001	walk
360	2008-03-24 00:33:40	39.9684466	116.313915	walk
361	2008-03-24 00:33:45	39.9684933	116.3139683	walk
362	2008-03-24 00:33:50	39.9685549	116.3139666	walk
363	2008-03-24 00:33:55	39.9686516	116.313725	walk
364	2008-03-24 00:33:58	39.9686966	116.313725	walk
365	2008-03-24 00:34:03	39.96874329999999	116.3137999	walk
366	2008-03-24 00:34:08	39.968798299999996	116.3138783	walk
367	2008-03-24 00:38:08	39.9694866	116.31335659999999	walk
368	2008-03-24 00:42:08	39.9695399	116.31340159999998	walk
369	2008-03-24 06:14:02	39.9642833	116.43708500000001	bus
370	2008-03-24 06:18:02	39.9645799	116.43718999999999	bus
371	2008-03-24 06:22:21	39.96781	116.43103159999998	bus
372	2008-03-24 06:22:24	39.9679799	116.43065829999999	bus
373	2008-03-24 06:22:27	39.968069899999996	116.43023490000002	bus
374	2008-03-24 06:22:30	39.9681733	116.42978500000001	bus
375	2008-03-24 06:22:33	39.9682683	116.4293199	bus
376	2008-03-24 06:22:36	39.9682966	116.42887160000001	bus
377	2008-03-24 06:22:43	39.9683766	116.4277666	bus
378	2008-03-24 06:22:46	39.9683816	116.4273033	bus
379	2008-03-24 06:22:49	39.9683866	116.42683829999999	bus
380	2008-03-24 06:22:52	39.968368299999995	116.4263683	bus
381	2008-03-24 06:22:55	39.9683533	116.4258916	bus
382	2008-03-24 06:23:26	39.9681333	116.42060330000001	bus
383	2008-03-24 06:23:40	39.9681083	116.4185383	bus
384	2008-03-24 06:23:43	39.9681116	116.41815659999999	bus
385	2008-03-24 06:23:46	39.968090000000004	116.41771659999999	bus
386	2008-03-24 06:23:49	39.9680666	116.41726659999999	bus
387	2008-03-24 06:23:52	39.9680516	116.4168	bus
388	2008-03-24 06:23:55	39.968036600000005	116.41633829999999	bus
389	2008-03-24 06:23:58	39.968035	116.415925	bus
390	2008-03-24 06:24:01	39.968016600000006	116.41556829999999	bus
391	2008-03-24 06:24:04	39.9680016	116.41525829999999	bus
392	2008-03-24 06:24:07	39.9679799	116.41501159999999	bus
393	2008-03-24 06:24:10	39.9679616	116.4147966	bus
394	2008-03-24 06:24:13	39.9679566	116.4146233	bus
395	2008-03-24 06:24:16	39.9679416	116.4144733	bus
396	2008-03-24 06:24:19	39.9679366	116.4143366	bus
397	2008-03-24 06:24:22	39.9679366	116.41418159999999	bus
398	2008-03-24 06:24:25	39.967935	116.41400159999998	bus
399	2008-03-24 06:24:28	39.967935	116.41378	bus
400	2008-03-24 06:24:31	39.9679516	116.41350659999999	bus
401	2008-03-24 06:24:34	39.967945	116.41323500000001	bus
402	2008-03-24 06:24:47	39.9678916	116.41216829999999	bus
403	2008-03-24 06:24:50	39.9678966	116.41203329999999	bus
404	2008-03-24 06:24:53	39.967903299999996	116.4118933	bus
405	2008-03-24 06:24:56	39.9678849	116.4116949	bus
406	2008-03-24 06:24:59	39.967876600000004	116.41148829999999	bus
407	2008-03-24 06:25:02	39.96788	116.41126990000001	bus
408	2008-03-24 06:25:05	39.967895	116.4110533	bus
409	2008-03-24 06:25:08	39.9678716	116.41080330000001	bus
410	2008-03-24 06:25:11	39.9678183	116.41053659999999	bus
411	2008-03-24 06:25:14	39.96774	116.4102899	bus
412	2008-03-24 06:25:17	39.9677116	116.41008159999998	bus
413	2008-03-24 06:25:37	39.9677383	116.4090666	bus
414	2008-03-24 06:25:40	39.967765	116.40892659999999	bus
415	2008-03-24 06:25:43	39.967791600000005	116.40875829999999	bus
416	2008-03-24 06:25:46	39.967865	116.40859990000001	bus
417	2008-03-24 06:25:49	39.9679099	116.40848659999999	bus
418	2008-03-24 06:25:52	39.9679549	116.40831329999999	bus
419	2008-03-24 06:26:09	39.9676866	116.40690990000002	bus
420	2008-03-24 06:27:03	39.9676416	116.40175659999998	bus
421	2008-03-24 06:27:06	39.96761	116.40149	bus
422	2008-03-24 06:27:09	39.9676049	116.40118490000002	bus
423	2008-03-24 06:27:12	39.9675966	116.4008983	bus
424	2008-03-24 06:27:15	39.9676216	116.40056000000001	bus
425	2008-03-24 06:27:18	39.9676033	116.40023490000002	bus
426	2008-03-24 06:27:21	39.967588299999996	116.3999	bus
427	2008-03-24 06:27:24	39.9675816	116.39955159999998	bus
428	2008-03-24 06:27:27	39.967586600000004	116.39916159999999	bus
429	2008-03-24 06:27:30	39.9675933	116.3987416	bus
430	2008-03-24 06:27:33	39.9675499	116.3983233	bus
431	2008-03-24 06:27:36	39.9675316	116.39789329999999	bus
432	2008-03-24 06:27:39	39.96753	116.3974933	bus
433	2008-03-24 06:27:42	39.967541600000004	116.3971166	bus
434	2008-03-24 06:27:48	39.9675483	116.3962483	bus
435	2008-03-24 06:27:51	39.9675283	116.3958399	bus
436	2008-03-24 06:27:54	39.9675316	116.39545490000002	bus
437	2008-03-24 06:27:58	39.967586600000004	116.3951033	bus
438	2008-03-24 06:28:01	39.96762329999999	116.3949983	bus
439	2008-03-24 06:28:04	39.9677066	116.3949366	bus
440	2008-03-24 06:28:07	39.9676516	116.39488329999999	bus
441	2008-03-24 06:28:10	39.967493299999994	116.3950216	bus
442	2008-03-24 06:28:40	39.9675799	116.39416659999999	bus
443	2008-03-24 06:28:43	39.9675649	116.39380990000002	bus
444	2008-03-24 06:29:34	39.9672099	116.38737830000001	bus
