	Datetime	lat	long	label
34	2008-01-18 09:07:49	40.25634829999999	116.63217490000001	bus
35	2008-01-18 09:07:52	40.2566833	116.63208999999999	bus
36	2008-01-18 09:07:55	40.257036600000006	116.63202	bus
37	2008-01-18 09:07:58	40.2573983	116.63195159999998	bus
38	2008-01-18 09:08:01	40.25777	116.6318933	bus
39	2008-01-18 09:08:04	40.2581466	116.63185	bus
40	2008-01-18 09:08:07	40.2585166	116.63180159999999	bus
41	2008-01-18 09:08:10	40.258868299999996	116.63175159999999	bus
42	2008-01-18 09:08:13	40.259214899999996	116.63170659999999	bus
43	2008-01-18 09:08:16	40.2595549	116.63167	bus
44	2008-01-18 09:08:19	40.259898299999996	116.63163490000002	bus
45	2008-01-18 09:08:22	40.2602416	116.63160330000001	bus
46	2008-01-18 09:08:25	40.260591600000005	116.6315716	bus
47	2008-01-18 09:08:28	40.260943299999994	116.63154159999999	bus
48	2008-01-18 09:08:31	40.2613016	116.6315116	bus
49	2008-01-18 09:08:34	40.261666600000005	116.63148989999999	bus
50	2008-01-18 09:08:37	40.262015000000005	116.63148659999999	bus
51	2008-01-18 09:08:40	40.2623299	116.63148989999999	bus
52	2008-01-18 09:08:43	40.2626283	116.6314916	bus
53	2008-01-18 09:08:46	40.262955	116.6314933	bus
54	2008-01-18 09:08:49	40.2633166	116.6315	bus
55	2008-01-18 09:08:52	40.2637	116.6315132	bus
56	2008-01-18 09:08:55	40.2640716	116.63153159999999	bus
57	2008-01-18 09:08:58	40.2644099	116.63155829999998	bus
58	2008-01-18 09:09:01	40.264739899999995	116.6315832	bus
59	2008-01-18 09:09:04	40.26507	116.6316183	bus
60	2008-01-18 09:09:07	40.265414899999996	116.63165500000001	bus
61	2008-01-18 09:09:10	40.265785	116.6316916	bus
62	2008-01-18 09:09:13	40.266175	116.6317216	bus
63	2008-01-18 09:09:16	40.266566600000004	116.63176990000001	bus
64	2008-01-18 09:09:19	40.26697	116.63183659999999	bus
65	2008-01-18 09:09:22	40.267393299999995	116.631905	bus
66	2008-01-18 09:09:25	40.2678316	116.63198159999999	bus
67	2008-01-18 09:09:28	40.2682833	116.6320699	bus
68	2008-01-18 09:09:38	40.2698466	116.63243490000002	bus
69	2008-01-18 09:09:48	40.2714566	116.63280159999998	bus
70	2008-01-18 09:09:58	40.2730849	116.6331666	bus
71	2008-01-18 09:10:08	40.2747033	116.6335399	bus
72	2008-01-18 09:10:18	40.27633	116.63385990000002	bus
73	2008-01-18 09:10:28	40.277795000000005	116.6341783	bus
74	2008-01-18 09:10:31	40.2781933	116.634275	bus
75	2008-01-18 09:10:34	40.2785599	116.63437990000001	bus
76	2008-01-18 09:10:37	40.27889329999999	116.6344616	bus
77	2008-01-18 09:10:40	40.2792066	116.63453659999999	bus
78	2008-01-18 09:10:43	40.2795216	116.63460659999998	bus
79	2008-01-18 09:10:46	40.2798499	116.63470659999999	bus
80	2008-01-18 09:10:49	40.2802116	116.63478490000001	bus
81	2008-01-18 09:10:52	40.2805966	116.63485659999999	bus
82	2008-01-18 09:10:55	40.2810033	116.63494329999999	bus
83	2008-01-18 09:10:58	40.2814283	116.63503829999999	bus
84	2008-01-18 09:11:01	40.281865	116.63513	bus
85	2008-01-18 09:11:04	40.28231829999999	116.63522490000001	bus
86	2008-01-18 09:11:14	40.2837916	116.63555659999999	bus
87	2008-01-18 09:11:17	40.28417	116.6356416	bus
88	2008-01-18 09:11:20	40.2845233	116.6357149	bus
89	2008-01-18 09:11:23	40.2848466	116.63578329999999	bus
90	2008-01-18 09:11:26	40.2851549	116.63585659999998	bus
91	2008-01-18 09:11:29	40.2854766	116.63593829999999	bus
92	2008-01-18 09:11:32	40.2858016	116.63603159999998	bus
93	2008-01-18 09:11:35	40.2861099	116.63611000000002	bus
94	2008-01-18 09:11:38	40.2864016	116.63618159999999	bus
95	2008-01-18 09:11:41	40.286688299999994	116.63624820000001	bus
96	2008-01-18 09:11:44	40.2869849	116.6363133	bus
97	2008-01-18 09:11:47	40.287298299999996	116.63637659999998	bus
98	2008-01-18 09:11:50	40.2876266	116.6364483	bus
99	2008-01-18 09:11:53	40.2879833	116.63653659999999	bus
100	2008-01-18 09:11:56	40.28836	116.63663159999999	bus
101	2008-01-18 09:11:59	40.2887466	116.63670990000001	bus
102	2008-01-18 09:12:02	40.2891466	116.6367966	bus
103	2008-01-18 09:12:05	40.2895433	116.63688490000001	bus
104	2008-01-18 09:12:08	40.2899516	116.63697490000001	bus
105	2008-01-18 09:12:11	40.2903483	116.6370616	bus
106	2008-01-18 09:12:14	40.290723299999996	116.63714660000001	bus
107	2008-01-18 09:12:17	40.291103299999996	116.6372233	bus
108	2008-01-18 09:12:20	40.2914883	116.63730159999999	bus
109	2008-01-18 09:12:23	40.2918549	116.63737990000001	bus
110	2008-01-18 09:12:26	40.2922166	116.63745990000001	bus
111	2008-01-18 09:12:29	40.292576600000004	116.63754159999999	bus
112	2008-01-18 09:12:32	40.29293	116.63762320000001	bus
113	2008-01-18 09:12:35	40.2932783	116.6376983	bus
114	2008-01-18 09:12:38	40.293636600000006	116.63777659999998	bus
115	2008-01-18 09:12:41	40.294011600000005	116.63785829999999	bus
116	2008-01-18 09:12:44	40.2944083	116.63794159999999	bus
117	2008-01-18 09:12:47	40.2948283	116.63803329999999	bus
118	2008-01-18 09:12:50	40.295266600000005	116.63813329999999	bus
119	2008-01-18 09:12:53	40.2956999	116.6382433	bus
120	2008-01-18 09:12:56	40.2961049	116.63835990000001	bus
121	2008-01-18 09:12:59	40.2964799	116.63848329999999	bus
122	2008-01-18 09:13:02	40.2968349	116.638605	bus
123	2008-01-18 09:13:05	40.2971999	116.6387466	bus
124	2008-01-18 09:13:08	40.297588299999994	116.63891329999998	bus
125	2008-01-18 09:13:11	40.297998299999996	116.639095	bus
126	2008-01-18 09:13:14	40.298423299999996	116.63929990000001	bus
127	2008-01-18 09:13:17	40.2988399	116.63950990000002	bus
128	2008-01-18 09:13:20	40.29921829999999	116.6397183	bus
129	2008-01-18 09:13:23	40.299538299999995	116.6399033	bus
130	2008-01-18 09:13:26	40.299808299999995	116.6400683	bus
131	2008-01-18 09:13:29	40.3000416	116.64021329999998	bus
132	2008-01-18 09:13:32	40.300258299999996	116.6403449	bus
133	2008-01-18 09:13:35	40.3004799	116.64047990000002	bus
134	2008-01-18 09:13:38	40.3007099	116.64061159999999	bus
135	2008-01-18 09:13:41	40.3009616	116.64076990000001	bus
136	2008-01-18 09:13:44	40.3012483	116.6409533	bus
137	2008-01-18 09:13:47	40.301564899999995	116.641155	bus
138	2008-01-18 09:13:50	40.3018966	116.6413699	bus
139	2008-01-18 09:13:53	40.3022249	116.6415783	bus
140	2008-01-18 09:13:56	40.302543299999996	116.64177659999999	bus
141	2008-01-18 09:13:59	40.3028283	116.6419483	bus
142	2008-01-18 09:14:02	40.3030766	116.64208159999998	bus
143	2008-01-18 09:14:05	40.303258299999996	116.64218159999999	bus
144	2008-01-18 09:14:08	40.303348299999996	116.64223319999999	bus
145	2008-01-18 09:14:11	40.3033816	116.64225159999998	bus
146	2008-01-18 09:14:16	40.303393299999996	116.64225990000001	bus
147	2008-01-18 09:18:16	40.320544899999994	116.65461	bus
148	2008-01-18 09:18:19	40.3207816	116.65500159999998	bus
149	2008-01-18 09:18:22	40.3210033	116.65542990000002	bus
150	2008-01-18 09:18:25	40.32122329999999	116.65588829999999	bus
151	2008-01-18 09:18:28	40.32144829999999	116.6563666	bus
152	2008-01-18 09:18:31	40.321661600000006	116.65685159999998	bus
153	2008-01-18 09:18:34	40.321845	116.65732990000001	bus
154	2008-01-18 09:18:37	40.3220083	116.6577866	bus
155	2008-01-18 09:18:40	40.322168299999994	116.65825490000002	bus
156	2008-01-18 09:18:43	40.3223249	116.65875659999999	bus
157	2008-01-18 09:18:46	40.32247	116.65928999999998	bus
158	2008-01-18 09:18:49	40.3226033	116.65985	bus
159	2008-01-18 09:18:52	40.322736600000006	116.66045	bus
160	2008-01-18 09:19:02	40.3230749	116.66262320000001	bus
161	2008-01-18 09:19:12	40.3234316	116.66483999999998	bus
162	2008-01-18 09:19:22	40.3238649	116.66708659999999	bus
163	2008-01-18 09:19:32	40.3242783	116.66943159999998	bus
164	2008-01-18 09:19:42	40.3246849	116.67182820000001	bus
165	2008-01-18 09:19:52	40.3250799	116.67415990000002	bus
166	2008-01-18 09:20:02	40.3254466	116.6765166	bus
167	2008-01-18 09:20:12	40.3258316	116.67875500000001	bus
168	2008-01-18 09:20:22	40.3262283	116.68101329999999	bus
169	2008-01-18 09:20:32	40.3265333	116.68350500000001	bus
170	2008-01-18 09:20:42	40.3266416	116.68584990000001	bus
171	2008-01-18 09:20:52	40.326679999999996	116.68792830000001	bus
172	2008-01-18 09:20:55	40.3266849	116.6883733	bus
173	2008-01-18 09:20:58	40.326695	116.6887383	bus
174	2008-01-18 09:21:01	40.3267049	116.68902990000001	bus
175	2008-01-18 09:21:04	40.3267116	116.68922659999998	bus
176	2008-01-18 09:21:07	40.3267116	116.68936000000001	bus
177	2008-01-18 09:21:10	40.3267116	116.68945659999999	bus
178	2008-01-18 09:21:13	40.3267116	116.68951659999999	bus
179	2008-01-18 09:21:18	40.326715	116.68957160000001	bus
180	2008-01-18 09:25:18	40.3283883	116.7306866	bus
181	2008-01-18 09:25:28	40.3287866	116.73292820000002	bus
182	2008-01-18 09:25:38	40.3292533	116.73514329999999	bus
183	2008-01-18 09:25:48	40.329814899999995	116.73730990000001	bus
184	2008-01-18 09:25:58	40.3304633	116.7395399	bus
185	2008-01-18 09:26:08	40.3311383	116.74162659999999	bus
186	2008-01-18 09:26:18	40.3318133	116.743525	bus
187	2008-01-18 09:26:21	40.3320149	116.74403999999998	bus
188	2008-01-18 09:26:24	40.3322249	116.7445649	bus
189	2008-01-18 09:26:34	40.3330016	116.74642320000001	bus
190	2008-01-18 09:26:44	40.3338266	116.7482416	bus
191	2008-01-18 09:26:54	40.3347316	116.7501033	bus
192	2008-01-18 09:27:04	40.335565	116.75186000000001	bus
193	2008-01-18 09:27:07	40.33579829999999	116.75235	bus
194	2008-01-18 09:27:10	40.336026600000004	116.75283	bus
195	2008-01-18 09:27:13	40.3362516	116.75330990000002	bus
196	2008-01-18 09:27:16	40.336473299999994	116.7537899	bus
197	2008-01-18 09:27:19	40.3366949	116.75426159999999	bus
198	2008-01-18 09:27:22	40.336918299999994	116.75473500000001	bus
199	2008-01-18 09:27:25	40.3371383	116.7551966	bus
200	2008-01-18 09:27:28	40.337348299999995	116.75563329999999	bus
201	2008-01-18 09:27:31	40.337555	116.7560466	bus
202	2008-01-18 09:27:34	40.3377533	116.7564466	bus
203	2008-01-18 09:27:37	40.3379499	116.7568416	bus
204	2008-01-18 09:27:40	40.3381466	116.7572416	bus
205	2008-01-18 09:27:43	40.3383466	116.75765829999999	bus
206	2008-01-18 09:27:46	40.3385566	116.7580899	bus
207	2008-01-18 09:27:49	40.3387716	116.75853159999998	bus
208	2008-01-18 09:27:52	40.3389883	116.7589916	bus
209	2008-01-18 09:27:55	40.3392049	116.7594466	bus
210	2008-01-18 09:27:58	40.3394216	116.7599116	bus
211	2008-01-18 09:28:01	40.3396533	116.76040490000001	bus
212	2008-01-18 09:28:04	40.339898299999994	116.76093	bus
213	2008-01-18 09:28:14	40.3408066	116.7628416	bus
214	2008-01-18 09:28:24	40.3417916	116.76491000000001	bus
215	2008-01-18 09:28:34	40.3427449	116.7669149	bus
216	2008-01-18 09:28:44	40.343571600000004	116.7686399	bus
217	2008-01-18 09:28:47	40.343796600000005	116.76910659999999	bus
218	2008-01-18 09:28:50	40.344015	116.76956990000001	bus
219	2008-01-18 09:28:53	40.3442283	116.7700216	bus
220	2008-01-18 09:28:56	40.3444416	116.77047160000001	bus
221	2008-01-18 09:28:59	40.3446583	116.7709233	bus
222	2008-01-18 09:29:02	40.344873299999996	116.77137490000001	bus
223	2008-01-18 09:29:05	40.345084899999996	116.77181829999999	bus
224	2008-01-18 09:29:08	40.3452916	116.7722533	bus
225	2008-01-18 09:29:11	40.345493299999994	116.77268159999998	bus
226	2008-01-18 09:29:14	40.345696600000004	116.7731116	bus
227	2008-01-18 09:29:17	40.3459016	116.7735433	bus
228	2008-01-18 09:29:20	40.3461083	116.77397659999998	bus
229	2008-01-18 09:29:23	40.34631829999999	116.77440829999999	bus
230	2008-01-18 09:29:26	40.3465283	116.7748399	bus
231	2008-01-18 09:29:29	40.34673660000001	116.7752716	bus
232	2008-01-18 09:29:32	40.3469433	116.77570490000001	bus
233	2008-01-18 09:29:35	40.347151600000004	116.77613659999999	bus
234	2008-01-18 09:29:38	40.3473599	116.77656329999999	bus
235	2008-01-18 09:29:41	40.347558299999996	116.77697830000001	bus
236	2008-01-18 09:29:44	40.3477566	116.7773899	bus
237	2008-01-18 09:29:47	40.3479516	116.7777966	bus
238	2008-01-18 09:29:50	40.3481433	116.7781966	bus
239	2008-01-18 09:29:53	40.3483283	116.7785883	bus
240	2008-01-18 09:29:56	40.348509899999996	116.7789699	bus
241	2008-01-18 09:29:59	40.3486849	116.7793366	bus
242	2008-01-18 09:30:02	40.3488549	116.77969990000001	bus
243	2008-01-18 09:30:05	40.3490216	116.7800583	bus
244	2008-01-18 09:30:08	40.3491866	116.7804149	bus
245	2008-01-18 09:30:11	40.3493516	116.78077160000001	bus
246	2008-01-18 09:30:14	40.3495133	116.78111489999999	bus
247	2008-01-18 09:30:17	40.349644899999994	116.78138659999999	bus
248	2008-01-18 09:30:20	40.3496933	116.7814783	bus
249	2008-01-18 09:30:25	40.3496966	116.7814683	bus
250	2008-01-18 09:34:25	40.3614233	116.8061983	bus
251	2008-01-18 09:34:28	40.3615216	116.80641499999999	bus
252	2008-01-18 09:34:31	40.361645	116.8066683	bus
253	2008-01-18 09:34:34	40.3617799	116.8069449	bus
254	2008-01-18 09:34:37	40.361926600000004	116.8072433	bus
255	2008-01-18 09:34:40	40.3620799	116.80755990000002	bus
256	2008-01-18 09:34:43	40.3622366	116.80788329999999	bus
257	2008-01-18 09:34:46	40.362396600000004	116.8082149	bus
258	2008-01-18 09:34:49	40.3625599	116.80856159999999	bus
259	2008-01-18 09:34:52	40.3627316	116.808925	bus
260	2008-01-18 09:34:55	40.3629099	116.8093	bus
261	2008-01-18 09:34:58	40.363095	116.80968829999999	bus
262	2008-01-18 09:35:01	40.3632883	116.81008329999999	bus
263	2008-01-18 09:35:04	40.363484899999996	116.81049329999999	bus
264	2008-01-18 09:35:07	40.363684899999996	116.8109033	bus
265	2008-01-18 09:35:10	40.3638883	116.8113216	bus
266	2008-01-18 09:35:13	40.3640883	116.81174159999999	bus
267	2008-01-18 09:35:16	40.3642783	116.81216	bus
268	2008-01-18 09:35:19	40.3644516	116.81255990000001	bus
269	2008-01-18 09:35:22	40.364613299999995	116.8129399	bus
270	2008-01-18 09:35:25	40.364773299999996	116.81331159999999	bus
271	2008-01-18 09:35:28	40.3649283	116.8136866	bus
272	2008-01-18 09:35:31	40.36507	116.8140816	bus
273	2008-01-18 09:35:34	40.3652016	116.8144716	bus
274	2008-01-18 09:35:37	40.36532329999999	116.81485829999998	bus
275	2008-01-18 09:35:40	40.365441600000004	116.81524990000001	bus
276	2008-01-18 09:35:43	40.3655566	116.8156483	bus
277	2008-01-18 09:35:46	40.3656716	116.816055	bus
278	2008-01-18 09:35:49	40.365776600000004	116.8164583	bus
279	2008-01-18 09:35:52	40.3658616	116.8168466	bus
280	2008-01-18 09:35:55	40.365945	116.81723500000001	bus
281	2008-01-18 09:35:58	40.3660199	116.81764	bus
282	2008-01-18 09:36:01	40.3660966	116.8180383	bus
283	2008-01-18 09:36:04	40.3661666	116.81843159999998	bus
284	2008-01-18 09:36:07	40.3662283	116.8188233	bus
285	2008-01-18 09:36:10	40.3662816	116.8191866	bus
286	2008-01-18 09:36:13	40.3663316	116.81952	bus
287	2008-01-18 09:36:16	40.3663783	116.8198649	bus
288	2008-01-18 09:36:19	40.3664249	116.8202183	bus
289	2008-01-18 09:36:22	40.366468299999994	116.82057490000001	bus
290	2008-01-18 09:36:25	40.366513299999994	116.8209166	bus
291	2008-01-18 09:36:28	40.3665583	116.8212449	bus
292	2008-01-18 09:36:31	40.3665849	116.82154820000001	bus
293	2008-01-18 09:36:34	40.366599900000004	116.8217466	bus
294	2008-01-18 09:36:37	40.366614899999995	116.82193000000001	bus
295	2008-01-18 09:36:40	40.3666416	116.8221666	bus
296	2008-01-18 09:36:43	40.36666829999999	116.82243989999999	bus
297	2008-01-18 09:36:46	40.366696600000004	116.8227416	bus
298	2008-01-18 09:36:49	40.3667266	116.82305330000001	bus
299	2008-01-18 09:36:52	40.3667566	116.82337659999999	bus
300	2008-01-18 09:36:55	40.366788299999996	116.8237066	bus
301	2008-01-18 09:36:58	40.36682329999999	116.824045	bus
302	2008-01-18 09:37:01	40.3668599	116.82436329999999	bus
303	2008-01-18 09:37:04	40.366893299999994	116.824675	bus
304	2008-01-18 09:37:07	40.3669266	116.8249933	bus
305	2008-01-18 09:37:10	40.3669583	116.8253182	bus
306	2008-01-18 09:37:13	40.36699	116.82563	bus
307	2008-01-18 09:37:16	40.3670149	116.8259283	bus
308	2008-01-18 09:37:19	40.3670416	116.82621499999999	bus
309	2008-01-18 09:37:22	40.3670666	116.82648329999999	bus
310	2008-01-18 09:37:25	40.3670916	116.82673319999999	bus
311	2008-01-18 09:37:28	40.3671133	116.82696159999999	bus
312	2008-01-18 09:37:31	40.367134899999996	116.827155	bus
313	2008-01-18 09:37:34	40.3671533	116.82730659999999	bus
314	2008-01-18 09:37:37	40.367165	116.8274433	bus
315	2008-01-18 09:37:40	40.3671733	116.8275433	bus
316	2008-01-18 09:37:43	40.3671783	116.8275882	bus
317	2008-01-18 09:41:43	40.347085	116.82668490000002	bus
318	2008-01-18 09:41:53	40.3453266	116.82719499999999	bus
319	2008-01-18 09:42:05	40.343475	116.8277466	bus
320	2008-01-18 09:42:08	40.34304	116.82787330000001	bus
321	2008-01-18 09:42:11	40.3425816	116.8279466	bus
322	2008-01-18 09:42:22	40.3409816	116.8278499	bus
323	2008-01-18 09:42:25	40.340553299999996	116.827715	bus
324	2008-01-18 09:42:28	40.3401666	116.827575	bus
325	2008-01-18 09:42:31	40.3398033	116.8274699	bus
326	2008-01-18 09:42:34	40.3394716	116.82736990000001	bus
327	2008-01-18 09:42:37	40.3391483	116.8272916	bus
328	2008-01-18 09:42:40	40.3388083	116.82720829999998	bus
329	2008-01-18 09:42:43	40.3384566	116.82712659999999	bus
330	2008-01-18 09:42:46	40.3380833	116.82702490000001	bus
331	2008-01-18 09:42:49	40.337695000000004	116.82691499999999	bus
332	2008-01-18 09:42:52	40.3373049	116.82679990000001	bus
333	2008-01-18 09:42:55	40.33688660000001	116.82670159999998	bus
334	2008-01-18 09:42:58	40.3364883	116.82658	bus
335	2008-01-18 09:43:01	40.3360799	116.82645829999998	bus
336	2008-01-18 09:43:04	40.3356449	116.82634159999999	bus
337	2008-01-18 09:43:07	40.335235	116.8262033	bus
338	2008-01-18 09:43:10	40.334841600000004	116.8260449	bus
339	2008-01-18 09:43:13	40.334486600000005	116.82588490000002	bus
340	2008-01-18 09:43:16	40.334148299999995	116.8257149	bus
341	2008-01-18 09:43:19	40.3338283	116.82554499999999	bus
342	2008-01-18 09:43:22	40.3336049	116.8253933	bus
343	2008-01-18 09:43:25	40.33345	116.82531329999999	bus
344	2008-01-18 09:43:28	40.3333716	116.82525829999999	bus
345	2008-01-18 09:43:31	40.333341600000004	116.8252416	bus
346	2008-01-18 09:43:36	40.3332766	116.8253716	bus
347	2008-01-18 09:43:39	40.3332716	116.82561329999999	bus
348	2008-01-18 09:43:42	40.3333166	116.8259149	bus
349	2008-01-18 09:43:45	40.3333899	116.82622830000001	bus
350	2008-01-18 09:43:48	40.3334883	116.8265449	bus
351	2008-01-18 09:43:51	40.3336016	116.8268916	bus
352	2008-01-18 09:43:54	40.3337266	116.8272966	bus
353	2008-01-18 09:43:57	40.333855	116.82773159999999	bus
354	2008-01-18 09:44:00	40.3339799	116.8281483	bus
355	2008-01-18 09:44:03	40.3341083	116.82856329999998	bus
356	2008-01-18 09:44:06	40.334241600000006	116.82899990000001	bus
357	2008-01-18 09:44:09	40.334395	116.8294483	bus
358	2008-01-18 09:44:12	40.3345516	116.8298866	bus
359	2008-01-18 09:44:15	40.3347016	116.83033329999999	bus
360	2008-01-18 09:44:18	40.33483	116.8308233	bus
361	2008-01-18 09:44:21	40.3350116	116.831245	bus
362	2008-01-18 09:44:24	40.33527	116.8315916	bus
363	2008-01-18 09:44:27	40.335511600000004	116.8318466	bus
364	2008-01-18 09:44:30	40.3357466	116.8320916	bus
365	2008-01-18 09:44:33	40.3360133	116.8323166	bus
366	2008-01-18 09:44:36	40.3362749	116.8325632	bus
367	2008-01-18 09:44:39	40.336523299999996	116.8328199	bus
368	2008-01-18 09:44:42	40.336791600000005	116.83308159999999	bus
369	2008-01-18 09:44:45	40.3370533	116.8333283	bus
370	2008-01-18 09:44:48	40.33731829999999	116.8336133	bus
371	2008-01-18 09:44:51	40.3376233	116.83393999999998	bus
372	2008-01-18 09:44:54	40.3379216	116.83423159999998	bus
373	2008-01-18 09:44:57	40.3382	116.8345199	bus
374	2008-01-18 09:45:00	40.3384966	116.83480990000001	bus
375	2008-01-18 09:45:03	40.338795000000005	116.83511659999999	bus
376	2008-01-18 09:45:06	40.3391049	116.8354366	bus
377	2008-01-18 09:45:09	40.3394266	116.8357633	bus
378	2008-01-18 09:45:12	40.339723299999996	116.83604	bus
379	2008-01-18 09:45:15	40.340015	116.8362183	bus
380	2008-01-18 09:45:18	40.340295000000005	116.83630500000001	bus
381	2008-01-18 09:45:21	40.3405566	116.83636329999999	bus
382	2008-01-18 09:45:24	40.3408149	116.8364149	bus
383	2008-01-18 09:45:27	40.3410733	116.83645829999999	bus
384	2008-01-18 09:45:30	40.341333299999995	116.8364966	bus
385	2008-01-18 09:45:33	40.341598299999994	116.83653659999999	bus
386	2008-01-18 09:45:36	40.3418749	116.836575	bus
387	2008-01-18 09:45:39	40.3421516	116.8366199	bus
388	2008-01-18 09:45:42	40.3424299	116.8366949	bus
389	2008-01-18 09:45:45	40.3427066	116.8367966	bus
390	2008-01-18 09:45:48	40.3429799	116.83690829999999	bus
391	2008-01-18 09:45:51	40.3432549	116.8370249	bus
392	2008-01-18 09:45:54	40.3435299	116.8371499	bus
393	2008-01-18 09:45:57	40.343818299999995	116.83728500000001	bus
394	2008-01-18 09:46:00	40.344136600000006	116.83743659999999	bus
395	2008-01-18 09:46:03	40.34447	116.8375916	bus
396	2008-01-18 09:46:06	40.3447966	116.83773659999999	bus
397	2008-01-18 09:46:09	40.345141600000005	116.83788659999999	bus
398	2008-01-18 09:46:12	40.3454949	116.838045	bus
399	2008-01-18 09:46:15	40.3458416	116.83822659999998	bus
400	2008-01-18 09:46:18	40.3461783	116.83840829999998	bus
401	2008-01-18 09:46:21	40.346509999999995	116.83855829999999	bus
402	2008-01-18 09:46:24	40.3468283	116.83870159999998	bus
403	2008-01-18 09:46:27	40.347136600000006	116.8388132	bus
404	2008-01-18 09:46:30	40.3474266	116.8389366	bus
405	2008-01-18 09:46:33	40.347621600000004	116.8390483	bus
406	2008-01-18 09:46:36	40.347693299999996	116.8392149	bus
407	2008-01-18 09:46:39	40.3476866	116.83943329999998	bus
408	2008-01-18 09:46:42	40.3476633	116.83971159999999	bus
409	2008-01-18 09:46:45	40.3476116	116.8399716	bus
410	2008-01-18 09:46:48	40.347561600000006	116.8402466	bus
411	2008-01-18 09:46:51	40.3475066	116.84055490000001	bus
412	2008-01-18 09:46:54	40.3474583	116.84090829999998	bus
413	2008-01-18 09:46:57	40.347409899999995	116.8413166	bus
414	2008-01-18 09:47:00	40.3473683	116.841715	bus
415	2008-01-18 09:47:03	40.3473316	116.8421166	bus
416	2008-01-18 09:47:06	40.3472999	116.8425249	bus
417	2008-01-18 09:47:09	40.347265	116.84293319999999	bus
418	2008-01-18 09:47:12	40.3472366	116.8432983	bus
419	2008-01-18 09:47:15	40.3472033	116.8436466	bus
420	2008-01-18 09:47:18	40.347173299999994	116.8439666	bus
421	2008-01-18 09:47:21	40.347151600000004	116.8442199	bus
422	2008-01-18 09:47:24	40.347151600000004	116.84433659999999	bus
423	2008-01-18 09:47:27	40.3471666	116.84453	bus
424	2008-01-18 09:47:30	40.3471633	116.84483999999999	bus
425	2008-01-18 09:47:33	40.347136600000006	116.84515659999998	bus
426	2008-01-18 09:47:36	40.347108299999995	116.8455166	bus
427	2008-01-18 09:47:39	40.3470749	116.84592659999998	bus
428	2008-01-18 09:47:42	40.347043299999996	116.8463566	bus
429	2008-01-18 09:47:45	40.34702	116.8467683	bus
430	2008-01-18 09:47:48	40.347	116.84715990000002	bus
431	2008-01-18 09:47:51	40.3469749	116.8475483	bus
432	2008-01-18 09:47:54	40.3469433	116.84790490000002	bus
433	2008-01-18 09:47:57	40.34692329999999	116.84820500000001	bus
434	2008-01-18 09:48:00	40.3469016	116.8484966	bus
435	2008-01-18 09:48:03	40.346881599999996	116.8487999	bus
436	2008-01-18 09:48:06	40.346861600000004	116.84908829999999	bus
437	2008-01-18 09:48:09	40.3468466	116.8493533	bus
438	2008-01-18 09:48:12	40.3468333	116.84962490000001	bus
439	2008-01-18 09:48:15	40.3468066	116.8499166	bus
440	2008-01-18 09:48:18	40.3467783	116.850205	bus
441	2008-01-18 09:48:21	40.346714899999995	116.8504716	bus
442	2008-01-18 09:48:24	40.346571600000004	116.8507116	bus
443	2008-01-18 09:48:27	40.34637	116.8508899	bus
